|Canids can tell which howls belong to their known associates and which belong to strangers https://t.co/uVgVDPaNGR https://t.co/YqUykr8mQJ|`|3|`|20160426_20|`|new_sciam|
|Automakers are on track to meet a federal target that doubles fuel efficiency in 2025 from 2012 https://t.co/Nlhpgq4wdp|`|3|`|20160426_18|`|new_sciam|
|An extended mission for New Horizons would take it to a small Kuiper Belt object in 2019 https://t.co/tRrehJc9Pg https://t.co/k2r7jm0vDP|`|3|`|20160426_17|`|new_sciam|
|It's Chemistry, Not Character: Transforming the treatment of opioid addiction https://t.co/P9WWrnh7jW [Sponsored] https://t.co/hXFcjBN71N|`|3|`|20160426_17|`|new_sciam|
|Gravitational waves from black hole megamergers are weaker than predicted https://t.co/zvHGwPZPYw https://t.co/be82apv3zg|`|3|`|20160426_16|`|new_sciam|
|Sounds like a winner! Research shows that voters prefer candidates with lower-pitched voices https://t.co/NAqjFMk0nK https://t.co/nRZhiUfnaX|`|3|`|20160426_15|`|new_sciam|
|Watch: A giant arch will encase the exploded Chernobyl reactor and seal it for 100 years https://t.co/dA5T4YoccK https://t.co/Xcp2WfAJat|`|3|`|20160426_15|`|new_sciam|
|Research suggests that selflessness is the default option for your brain https://t.co/LoiyaR327T|`|3|`|20160426_14|`|new_sciam|
|Study suggests liberals and conservatives think as though they come from radically different cultures. #SuperTuesday https://t.co/3e63RD4nCS|`|3|`|20160426_13|`|new_sciam|
|Thirty years later, engineers race to entomb the decaying Chernobyl reactor https://t.co/ZHFv96IIYH  By @johnwendle https://t.co/3KnTgCtwK7|`|3|`|20160426_12|`|new_sciam|
|For a condition that causes life-threatening problems in childhood, sickle cell is surprisingly widespread https://t.co/qmihgP1au7|`|3|`|20160426_12|`|new_sciam|
|A look at today's dating methods offers revealing insights into the human psyche [Special Edition Preview] https://t.co/e8bsnXzL7W|`|3|`|20160426_02|`|new_sciam|
|Ghrelin, the "hunger hormone," may drive fat storage, not appetite https://t.co/WqUVYODTji https://t.co/DUr1UuQGe3|`|3|`|20160426_01|`|new_sciam|
|A rare South African flower that has not been seen since 1862 has finally been rediscovered. By @johnrplatt https://t.co/9cSXVEWoRf|`|3|`|20160426_00|`|new_sciam|
|Prions may have been spotted for the first time in plants https://t.co/n6lx49kbsd|`|3|`|20160425_23|`|new_sciam|
|From the archive: Do vegetables lose their nutritional value when heated? https://t.co/78LWAMxmBE|`|3|`|20160425_22|`|new_sciam|
|Cherry trees may be able to survive rising temperatures thanks to bears that carry seeds to cooler climes https://t.co/G7Osiv5uFd|`|3|`|20160425_22|`|new_sciam|
|Middle East emissions on the decline due to political strife. View the infographic: https://t.co/DBNYMbFey2 https://t.co/cnmyAkp2nt|`|3|`|20160425_21|`|new_sciam|
|RT @NatureChemistry: Curious about curium? It's our element of this month https://t.co/z26aBRmuMP https://t.co/qmZ37tre49|`|3|`|20160425_19|`|new_sciam|
|Watch: UNICEF tests drones in Malawi to see if they can reduce waiting times for HIV test results in rural areas https://t.co/VthVqgZEfn|`|3|`|20160425_18|`|new_sciam|
|British astronaut Tim Peake sets off-world record running a marathon in space https://t.co/0eoIKhVxPC https://t.co/fGSoQ3OV3u|`|3|`|20160425_17|`|new_sciam|
|fMRI images could someday allow us to control specific regions of our own brains https://t.co/hI6MIHjeN4|`|3|`|20160425_17|`|new_sciam|
|What really goes on in the bedroom? Find out in our latest Special Edition issue https://t.co/LyFQcd7gZg https://t.co/FeYd8fwggY|`|3|`|20160425_16|`|new_sciam|
|One year after the devastating Nepal earthquake, geoscientists are wiring up the mountains https://t.co/gp8vfSIq4R https://t.co/OSKMfDFzHx|`|3|`|20160425_15|`|new_sciam|
|Rapid warming on the Antarctic Peninsula is killing some penguin species but helping others https://t.co/5de2AI2Wqw https://t.co/dk2ButNc4X|`|3|`|20160425_14|`|new_sciam|
|Watch: Stephen Hawking shares a message about Passover and voyaging to the stars https://t.co/GDuVDYrn4n https://t.co/4fIAN63R4h|`|3|`|20160425_13|`|new_sciam|
|For subscribers: Major gains in recent years have revealed more about molecular processes that underlie itch https://t.co/a6bM4AhPLC|`|3|`|20160425_13|`|new_sciam|
|Ghrelin, the "hunger hormone," may drive fat storage, not appetite https://t.co/WqUVYODTji https://t.co/ttZgZDOZUl|`|3|`|20160425_12|`|new_sciam|
|An inkling of romantic or sexual attraction is common between heterosexual opposite-sex friends [Preview] https://t.co/JXztyyMGWv|`|3|`|20160425_11|`|new_sciam|
|Studies show that dancing at parties and in groups encourages social bonding via @sciammind https://t.co/p27leCNm6G|`|3|`|20160425_00|`|new_sciam|
|Venus is worth studying to learn why it is the way it is?and how Earth could avoid a similar fate https://t.co/RIsauEJL6t|`|3|`|20160424_23|`|new_sciam|
|Greenland and the West Antarctic Ice Sheet together contain enough ice to raise sea level about 50 feet https://t.co/vvH4aEWpNG|`|3|`|20160424_21|`|new_sciam|
|Research reveals the conversational gender divide is not as stark as it seems https://t.co/c5OMEZv7LD [Preview] https://t.co/10CYVJkJXT|`|3|`|20160424_20|`|new_sciam|
|How did the innovative blood-testing company Theranos fall so far, so fast? https://t.co/rA6DydjIy9 https://t.co/VJIpWXg6SB|`|3|`|20160424_19|`|new_sciam|
|Somewhere between 11,700 and 5,000 years ago, a river ran through the Sahara https://t.co/nkUuAUkycO|`|3|`|20160424_17|`|new_sciam|
|A microgrid project in Brooklyn plans to independently distribute locally sourced electricity https://t.co/0R4pijfXke|`|3|`|20160424_16|`|new_sciam|
|Here's how human and biological regulation brought back the manatee https://t.co/ldCHXqlitZ https://t.co/fFCfPZ2Jvy|`|3|`|20160424_15|`|new_sciam|
|Researchers are pinpointing the genes that lie behind the varied beaks of Darwin?s finches https://t.co/qnTCoOfxH1 https://t.co/GEcysNwO7b|`|3|`|20160424_14|`|new_sciam|
|For subscribers: New evidence is revealing details of our solar system's dynamic and violent history https://t.co/8NCxCeU6Pm|`|3|`|20160424_00|`|new_sciam|
|Experts say listing marijuana among the world?s deadliest drugs ignores scientific data https://t.co/dlm96JDTav https://t.co/4ea9Wdg6sh|`|3|`|20160423_23|`|new_sciam|
|Watch: Scientists find the specific gene to block the ageing process in bananas https://t.co/Xn60xhSuzc https://t.co/E9BwpcNFZO|`|3|`|20160423_22|`|new_sciam|
|Unlocking the power of breast milk?with help from cows https://t.co/kbojz7yhX7 https://t.co/7MXXmhic8q|`|3|`|20160423_21|`|new_sciam|
|Who's responsible when a self-driving car crashes? https://t.co/RV3M8l02Z1 https://t.co/F8PqJNBEf5|`|3|`|20160423_20|`|new_sciam|
|Europe plans giant billion-euro quantum technologies project https://t.co/ZTNOwpjuOX https://t.co/iSTcLaRDoZ|`|3|`|20160423_19|`|new_sciam|
|Engineers race to entomb the decaying Chernobyl reactor https://t.co/ZHFv96IIYH  By @johnwendle https://t.co/EZN3zKsNPC|`|3|`|20160423_18|`|new_sciam|
|When black holes collide, do they hide in the dark or emit flashes of light? https://t.co/QPrl8vjNIv|`|3|`|20160423_17|`|new_sciam|
|Studies of mindfulness to improve mental health selectively report positive results https://t.co/A0jF7yjwoR https://t.co/5YZxPmumDD|`|3|`|20160423_16|`|new_sciam|
|Where in the solar system might life thrive? https://t.co/cGdUKmuSXs https://t.co/YQCrK4Tnvw|`|3|`|20160423_15|`|new_sciam|
|Scientists are closer to understanding volcanic lightning, which stems from both ash and ice https://t.co/CDBA8Rc7rF https://t.co/41IhTt5Q8X|`|3|`|20160423_14|`|new_sciam|
|Studies show that dancing at parties and in groups encourages social bonding via @sciammind https://t.co/p27leCNm6G|`|3|`|20160423_13|`|new_sciam|
|The scope of just how widespread coral bleaching was has been unclear?until now https://t.co/i37GNUM82G|`|3|`|20160423_01|`|new_sciam|
|Watch: A giant arch will encase the exploded Chernobyl reactor and seal it for 100 years https://t.co/dA5T4YoccK https://t.co/I96xDySdPu|`|3|`|20160423_00|`|new_sciam|
|The seas are rising faster now, which could affect billions of coastal residents around the world https://t.co/adimmpnmCa|`|3|`|20160422_23|`|new_sciam|
|Scientists are closer to understanding volcanic lightning, which stems from both ash and ice https://t.co/CDBA8Rc7rF https://t.co/HKGqeVqqwY|`|3|`|20160422_22|`|new_sciam|
|Where will alien life be discovered first? https://t.co/cGdUKmuSXs https://t.co/FLMPgFcrfu|`|3|`|20160422_21|`|new_sciam|
|How to transform our energy system https://t.co/C42G9pU3iH https://t.co/vzrgFKt4xi|`|3|`|20160422_20|`|new_sciam|
|How did the innovative blood-testing company Theranos fall so far, so fast? https://t.co/rA6DydjIy9 https://t.co/PRcKo8O6us|`|3|`|20160422_19|`|new_sciam|
|Researchers are pinpointing the genes that lie behind the varied beaks of Darwin?s finches https://t.co/qnTCoOfxH1 https://t.co/3O0e6iMhBz|`|3|`|20160422_18|`|new_sciam|
|Here's how human and biological regulation brought back the manatee https://t.co/ldCHXqlitZ https://t.co/dvmxSvc1sT|`|3|`|20160422_17|`|new_sciam|
|Ed Muskie was the leading environmentalist in Congress in 1970 https://t.co/gLaO5umRjl #EarthDay|`|3|`|20160422_17|`|new_sciam|
|RT @cintagliata: How to win friends and influence people? Try deepening your voice as you speak. (You may already) Latest for @sciam https:?|`|3|`|20160422_17|`|new_sciam|
|Where in the solar system might life thrive? https://t.co/cGdUKmuSXs https://t.co/5tdGJfCthP|`|3|`|20160422_16|`|new_sciam|
|Europe plans giant billion-euro quantum technologies project https://t.co/ZTNOwpjuOX https://t.co/oC8KdsKVNt|`|3|`|20160422_16|`|new_sciam|
|Jonathan Edwards remakes his folk rock classic, "Sunshine," to call for action on climate change. #EarthDay https://t.co/u5K2oEwViE|`|3|`|20160422_15|`|new_sciam|
|Leaders from a record 171 nations gathered today to officially sign the #ParisAgreement on climate change https://t.co/QhmyerKiZf|`|3|`|20160422_15|`|new_sciam|
|A microgrid project in Brooklyn plans to independently distribute locally sourced electricity https://t.co/0R4pijfXke|`|3|`|20160422_14|`|new_sciam|
|Unlocking the power of breast milk?with help from cows https://t.co/kbojz7yhX7 https://t.co/oFa6ScRmZR|`|3|`|20160422_14|`|new_sciam|
|RT @Horganism: Scott Aaronson Answers Every Ridiculously Big Question I Throw at Him. https://t.co/3ZPqe00CVs #science|`|3|`|20160422_13|`|new_sciam|
|Climate science is still called into question by many Americans. #EarthDay https://t.co/UhEbKgPd1q|`|3|`|20160422_13|`|new_sciam|
|"This was our movement and Earth Day was our day." https://t.co/ZufFsZSzc4 #EarthDay|`|3|`|20160422_12|`|new_sciam|
|Is the 1.5? C threshold closer than we think? https://t.co/vBnwmZaaio|`|3|`|20160422_11|`|new_sciam|
|What happens if you fall into a black hole? https://t.co/YwSxDhUixB https://t.co/YxUZxNS9Kx|`|3|`|20160422_04|`|new_sciam|
|Science has benefited from people trying to figure out various games of chance https://t.co/VVooufxnPB  [Podcast] https://t.co/sZtBCAJuBI|`|3|`|20160422_03|`|new_sciam|
|Hints of a new subatomic particle have inspired theoretical physicists to write more than 300 papers https://t.co/2WOIs62FJj|`|3|`|20160422_02|`|new_sciam|
|Yep, that's Jerry Garcia and Howard Wales holding up an issue of Scientific American https://t.co/UiVEPmI9Uj|`|3|`|20160422_01|`|new_sciam|
|When black holes collide, do they hide in the dark or emit flashes of light? https://t.co/QPrl8vjNIv|`|3|`|20160422_00|`|new_sciam|
|Unmasking the bad guys in the fight against Alzheimer's https://t.co/uvQOgvP3TH https://t.co/nMuRRccHWe|`|3|`|20160421_23|`|new_sciam|
|Greenland and the West Antarctic Ice Sheet together contain enough ice to raise sea level about 50 feet https://t.co/vvH4aEWpNG|`|3|`|20160421_22|`|new_sciam|
|Cutting down on milk and meat protein are top ways to lower an individual?s carbon footprint https://t.co/AZvKzcBY3F|`|3|`|20160421_21|`|new_sciam|
|RT @LKrauss1: Tonight 5:30 on @arizonapbs Horizon will be joined by @mdichristina editor of @sciam in advance of our @ASUOrigins dialogue t?|`|3|`|20160421_20|`|new_sciam|
|Scientists are closer to understanding volcanic lightning, which stems from both ash and ice https://t.co/CDBA8Rc7rF https://t.co/Bv3eWIC4w2|`|3|`|20160421_19|`|new_sciam|
|Studies of mindfulness to improve mental health selectively report positive results https://t.co/A0jF7yjwoR https://t.co/sxMuxZBSyr|`|3|`|20160421_18|`|new_sciam|
|Yuri Milner is named one of #TIME100's most influential people. Learn about the #Starshot program he is backing: https://t.co/ORR80B5eGW|`|3|`|20160421_18|`|new_sciam|
|What the demise of the dinosaurs has in common with JFK's assassination https://t.co/ZEVGHOPXdu By @SteveBrusatte https://t.co/53FHVnD8LU|`|3|`|20160421_17|`|new_sciam|
|The seas are rising faster now, which could affect billions of coastal residents around the world https://t.co/adimmpnmCa|`|3|`|20160421_16|`|new_sciam|
|Here are the 10 institutions that dominated science in 2015 https://t.co/uKj1yPvu3s #NatureIndex https://t.co/jVO14XlE84|`|3|`|20160421_16|`|new_sciam|
|Marc Edwards makes the #TIME100 list of influencers. In this Q&amp;A, he explains how Flint's water got so toxic https://t.co/36FLONlsW3|`|3|`|20160421_16|`|new_sciam|
|RT @cintagliata: The calls of the gelada obey a human linguistic law. Latest for @sciam https://t.co/xAnm94YgbY https://t.co/82a4MRsmqb|`|3|`|20160421_15|`|new_sciam|
|Watch: A giant arch will encase the exploded Chernobyl reactor and seal it for 100 years https://t.co/dA5T4YoccK https://t.co/BFwDRVYyK7|`|3|`|20160421_15|`|new_sciam|
|RT @katewong: .@LeeRberger makes the #TIME100 for Homo naledi discovery! My takes on this amazing find: https://t.co/cSdk7vWiYn 
https://t.?|`|3|`|20160421_15|`|new_sciam|
|Corporations hail the #ParisAgreement as the start of a new era to combat climate change https://t.co/asUTawwiTq https://t.co/hTE0KSnNFv|`|3|`|20160421_14|`|new_sciam|
|Venus is worth studying to learn why it is the way it is?and how Earth could avoid a similar fate https://t.co/RIsauEJL6t|`|3|`|20160421_13|`|new_sciam|
|Engineers race to entomb the decaying Chernobyl reactor https://t.co/ZHFv96IIYH By @johnwendle https://t.co/kyVWX1l5Im|`|3|`|20160421_12|`|new_sciam|
|Oil firms might pay to use CO2 emissions from power plants, but low petroleum prices could doom the effort https://t.co/eAqIi8r5Rn|`|3|`|20160421_11|`|new_sciam|
|Uganda's only radiotherapy machine broke down, which will leave thousands of cancer patients untreated for months https://t.co/gWg0YGtUeT|`|3|`|20160421_02|`|new_sciam|
|Study suggests liberals and conservatives think as though they come from radically different cultures https://t.co/3e63RD4nCS|`|3|`|20160421_00|`|new_sciam|
|Taste buds: Issues and innovations emerging in the field of edible marijuana https://t.co/1ZAwkKpqmV https://t.co/iaUT4wHRxY|`|3|`|20160420_23|`|new_sciam|
|Greenland and the West Antarctic Ice Sheet together contain enough ice to raise sea level about 50 feet https://t.co/vvH4aEWpNG|`|3|`|20160420_22|`|new_sciam|
|What happens if you fall into a black hole? https://t.co/YwSxDhUixB https://t.co/Ze3gg169Ok|`|3|`|20160420_22|`|new_sciam|
|The scope of just how widespread coral bleaching was has been unclear?until now https://t.co/i37GNUuwE6|`|3|`|20160420_21|`|new_sciam|
|When black holes collide, do they hide in the dark or emit flashes of light? https://t.co/QPrl8vBoA3|`|3|`|20160420_20|`|new_sciam|
|Experts say listing marijuana among the world?s deadliest drugs ignores scientific data https://t.co/dlm96JDTav https://t.co/d4Br76vHJt|`|3|`|20160420_20|`|new_sciam|
|Although the #SS7 system will indeed work for spying on older phones, it is useless against encrypted communications https://t.co/72aaM2YsGn|`|3|`|20160420_19|`|new_sciam|
